time,open,high,low,close,volume
2026-08-11 07:06:00-04:00,7794.25,7794.5,7791.75,7791.75,638
2026-08-11 07:07:00-04:00,7792.0,7793.25,7791.75,7792.5,264
2026-08-11 07:08:00-04:00,7792.75,7794.25,7792.25,7792.75,314
2026-08-11 07:09:00-04:00,7793.0,7793.0,7791.25,7792.5,330
2026-08-11 07:10:00-04:00,7792.75,7793.5,7792.25,7792.75,135
2026-08-11 07:11:00-04:00,7793.0,7793.5,7792.5,7792.75,143
2026-08-11 07:12:00-04:00,7793.0,7794.5,7792.25,7794.0,208
2026-08-11 07:13:00-04:00,7794.0,7794.75,7793.25,7794.25,326
2026-08-11 07:14:00-04:00,7794.0,7794.0,7793.5,7793.5,176
2026-08-11 07:15:00-04:00,7793.5,7794.0,7792.5,7793.75,246
2026-08-11 07:16:00-04:00,7794.0,7794.25,7793.25,7793.5,153
2026-08-11 07:17:00-04:00,7793.25,7793.25,7790.25,7790.5,308
2026-08-11 07:18:00-04:00,7790.25,7790.75,7788.25,7788.5,464
2026-08-11 07:19:00-04:00,7788.5,7788.75,7787.75,7788.0,225
2026-08-11 07:20:00-04:00,7788.25,7789.25,7788.0,7788.25,265
2026-08-11 07:21:00-04:00,7788.25,7788.75,7788.0,7788.25,199
2026-08-11 07:22:00-04:00,7788.5,7789.0,7787.5,7787.75,143
2026-08-11 07:23:00-04:00,7788.0,7788.25,7787.0,7787.5,122
2026-08-11 07:24:00-04:00,7787.25,7787.75,7787.0,7787.25,96
2026-08-11 07:25:00-04:00,7787.5,7787.5,7787.0,7787.25,116
2026-08-11 07:26:00-04:00,7787.5,7788.75,7787.5,7788.25,226
2026-08-11 07:27:00-04:00,7788.25,7788.75,7788.0,7788.75,129
2026-08-11 07:28:00-04:00,7788.75,7789.0,7788.5,7788.75,121
2026-08-11 07:29:00-04:00,7788.75,7789.0,7787.5,7788.5,192
2026-08-11 07:30:00-04:00,7788.25,7788.5,7788.0,7788.5,120
2026-08-11 07:31:00-04:00,7788.5,7789.0,7787.5,7788.0,220
2026-08-11 07:32:00-04:00,7788.0,7788.0,7786.25,7786.75,327
2026-08-11 07:33:00-04:00,7787.0,7787.25,7786.5,7786.5,80
2026-08-11 07:34:00-04:00,7786.75,7787.75,7786.5,7787.0,136
2026-08-11 07:35:00-04:00,7787.0,7787.75,7787.0,7787.5,99
2026-08-11 07:36:00-04:00,7787.5,7787.5,7786.75,7787.25,115
2026-08-11 07:37:00-04:00,7787.0,7787.25,7786.25,7786.75,145
2026-08-11 07:38:00-04:00,7786.5,7786.75,7786.0,7786.0,174
2026-08-11 07:39:00-04:00,7786.0,7786.75,7786.0,7786.75,134
2026-08-11 07:40:00-04:00,7786.5,7787.25,7786.25,7787.25,202
2026-08-11 07:41:00-04:00,7787.5,7787.75,7787.0,7787.25,78
2026-08-11 07:42:00-04:00,7787.5,7788.5,7787.25,7788.25,286
2026-08-11 07:43:00-04:00,7788.25,7788.5,7786.25,7788.0,300
2026-08-11 07:44:00-04:00,7788.0,7788.5,7787.75,7788.0,153
2026-08-11 07:45:00-04:00,7788.25,7789.0,7787.75,7788.5,359
2026-08-11 07:46:00-04:00,7788.5,7788.75,7788.25,7788.5,118
2026-08-11 07:47:00-04:00,7788.5,7788.5,7787.25,7787.5,214
2026-08-11 07:48:00-04:00,7787.5,7787.5,7787.0,7787.25,90
2026-08-11 07:49:00-04:00,7787.25,7788.0,7787.0,7788.0,67
2026-08-11 07:50:00-04:00,7788.25,7788.75,7788.25,7788.25,76
2026-08-11 07:51:00-04:00,7788.5,7788.75,7787.75,7788.5,103
2026-08-11 07:52:00-04:00,7788.75,7789.25,7788.5,7789.25,109
2026-08-11 07:53:00-04:00,7789.5,7790.0,7789.25,7789.75,170
2026-08-11 07:54:00-04:00,7789.75,7790.75,7789.5,7790.25,175
2026-08-11 07:55:00-04:00,7790.25,7790.25,7789.25,7790.0,165
2026-08-11 07:56:00-04:00,7789.75,7789.75,7788.25,7789.0,210
2026-08-11 07:57:00-04:00,7788.75,7789.25,7788.75,7789.0,51
2026-08-11 07:58:00-04:00,7789.0,7789.25,7788.0,7789.0,99
2026-08-11 07:59:00-04:00,7788.75,7789.25,7788.5,7789.25,87
2026-08-11 08:00:00-04:00,7789.25,7789.5,7788.25,7788.5,156
2026-08-11 08:01:00-04:00,7788.5,7788.75,7788.0,7788.75,91
2026-08-11 08:02:00-04:00,7788.0,7789.5,7788.0,7789.5,143
2026-08-11 08:03:00-04:00,7789.5,7790.25,7789.25,7789.5,126
2026-08-11 08:04:00-04:00,7789.5,7789.75,7789.0,7789.25,196
2026-08-11 08:05:00-04:00,7789.25,7790.5,7789.0,7790.25,160
2026-08-11 08:06:00-04:00,7790.5,7791.0,7790.25,7790.75,176
2026-08-11 08:07:00-04:00,7790.75,7791.0,7790.0,7790.25,152
2026-08-11 08:08:00-04:00,7790.25,7791.25,7790.25,7791.0,157
2026-08-11 08:09:00-04:00,7791.0,7791.75,7790.75,7791.5,230
2026-08-11 08:10:00-04:00,7791.5,7792.25,7791.0,7792.0,510
2026-08-11 08:11:00-04:00,7792.0,7792.25,7791.0,7791.5,365
2026-08-11 08:12:00-04:00,7791.5,7791.75,7791.25,7791.75,109
2026-08-11 08:13:00-04:00,7791.75,7792.0,7791.25,7791.25,150
2026-08-11 08:14:00-04:00,7791.5,7792.75,7791.25,7792.75,191
2026-08-11 08:15:00-04:00,7792.75,7793.75,7792.0,7792.25,680
2026-08-11 08:16:00-04:00,7792.25,7794.25,7792.0,7794.0,537
2026-08-11 08:17:00-04:00,7794.0,7794.25,7793.5,7794.0,345
2026-08-11 08:18:00-04:00,7794.0,7795.0,7794.0,7795.0,405
2026-08-11 08:19:00-04:00,7795.0,7795.0,7793.0,7793.25,390
2026-08-11 08:20:00-04:00,7793.25,7793.5,7792.25,7793.0,256
2026-08-11 08:21:00-04:00,7793.25,7794.0,7792.75,7792.75,354
2026-08-11 08:22:00-04:00,7792.75,7793.0,7786.75,7789.5,4265
2026-08-11 08:23:00-04:00,7789.75,7790.0,7785.25,7785.5,1150
2026-08-11 08:24:00-04:00,7785.75,7787.25,7785.75,7786.0,584
2026-08-11 08:25:00-04:00,7786.0,7787.25,7786.0,7787.0,296
2026-08-11 08:26:00-04:00,7787.25,7788.0,7786.5,7787.5,529
2026-08-11 08:27:00-04:00,7787.75,7788.5,7787.5,7788.0,252
2026-08-11 08:28:00-04:00,7788.0,7789.0,7787.25,7788.0,341
2026-08-11 08:29:00-04:00,7788.0,7788.75,7788.0,7788.25,174
2026-08-11 08:30:00-04:00,7788.0,7788.25,7786.5,7787.25,405
2026-08-11 08:31:00-04:00,7787.5,7787.75,7786.75,7787.75,94
2026-08-11 08:32:00-04:00,7788.0,7788.75,7787.75,7788.25,226
2026-08-11 08:33:00-04:00,7788.25,7788.75,7787.75,7787.75,122
2026-08-11 08:34:00-04:00,7788.0,7788.75,7787.5,7788.0,250
2026-08-11 08:35:00-04:00,7788.0,7789.5,7787.75,7789.25,180
2026-08-11 08:36:00-04:00,7789.25,7790.5,7789.0,7790.25,318
2026-08-11 08:37:00-04:00,7790.25,7791.25,7790.0,7790.75,241
2026-08-11 08:38:00-04:00,7790.5,7791.25,7790.25,7790.75,211
2026-08-11 08:39:00-04:00,7790.75,7791.0,7790.0,7790.75,173
2026-08-11 08:40:00-04:00,7790.75,7790.75,7789.75,7790.0,153
2026-08-11 08:41:00-04:00,7790.25,7790.75,7789.75,7790.25,167
2026-08-11 08:42:00-04:00,7790.25,7790.75,7789.0,7789.0,129
2026-08-11 08:43:00-04:00,7789.25,7790.0,7789.0,7789.75,164
2026-08-11 08:44:00-04:00,7790.0,7790.0,7789.5,7789.75,80
2026-08-11 08:45:00-04:00,7789.75,7790.0,7789.25,7790.0,85
2026-08-11 08:46:00-04:00,7789.75,7790.0,7788.75,7789.0,259
2026-08-11 08:47:00-04:00,7789.25,7790.0,7788.75,7789.5,124
2026-08-11 08:48:00-04:00,7789.25,7789.75,7788.25,7788.75,173
2026-08-11 08:49:00-04:00,7788.5,7789.0,7788.0,7788.5,179
2026-08-11 08:50:00-04:00,7788.25,7788.75,7788.0,7788.25,137
2026-08-11 08:51:00-04:00,7788.5,7788.5,7787.5,7787.75,263
2026-08-11 08:52:00-04:00,7788.0,7788.0,7786.75,7787.25,285
2026-08-11 08:53:00-04:00,7787.25,7788.0,7787.0,7787.75,145
2026-08-11 08:54:00-04:00,7787.75,7788.0,7787.5,7787.75,59
2026-08-11 08:55:00-04:00,7788.0,7788.25,7787.75,7788.0,122
2026-08-11 08:56:00-04:00,7788.0,7788.5,7787.75,7788.0,101
2026-08-11 08:57:00-04:00,7788.25,7789.0,7788.25,7788.5,116
2026-08-11 08:58:00-04:00,7788.5,7788.75,7788.25,7788.75,35
2026-08-11 08:59:00-04:00,7788.5,7788.5,7787.5,7787.5,110
2026-08-11 09:00:00-04:00,7787.75,7789.75,7787.25,7789.75,440
2026-08-11 09:01:00-04:00,7789.75,7789.75,7788.25,7788.75,405
2026-08-11 09:02:00-04:00,7788.75,7789.0,7788.25,7788.75,174
2026-08-11 09:03:00-04:00,7789.0,7790.25,7788.75,7789.5,269
2026-08-11 09:04:00-04:00,7789.5,7789.5,7788.25,7788.5,230
2026-08-11 09:05:00-04:00,7788.5,7790.25,7788.25,7790.25,187
2026-08-11 09:06:00-04:00,7790.25,7791.5,7790.0,7791.25,535
2026-08-11 09:07:00-04:00,7791.0,7791.75,7791.0,7791.5,185
2026-08-11 09:08:00-04:00,7791.5,7791.75,7790.75,7791.0,360
2026-08-11 09:09:00-04:00,7791.0,7791.0,7790.5,7791.0,128
2026-08-11 09:10:00-04:00,7790.75,7791.0,7790.5,7791.0,97
2026-08-11 09:11:00-04:00,7791.0,7791.0,7789.25,7790.0,397
2026-08-11 09:12:00-04:00,7790.0,7790.0,7787.5,7787.75,455
2026-08-11 09:13:00-04:00,7787.75,7788.25,7786.75,7788.0,425
2026-08-11 09:14:00-04:00,7788.25,7788.5,7787.75,7787.75,167
2026-08-11 09:15:00-04:00,7787.75,7787.75,7786.25,7787.0,536
2026-08-11 09:16:00-04:00,7787.0,7788.0,7787.0,7788.0,261
2026-08-11 09:17:00-04:00,7788.25,7792.0,7788.25,7791.25,1625
2026-08-11 09:18:00-04:00,7791.0,7792.0,7790.75,7791.0,493
2026-08-11 09:19:00-04:00,7791.0,7792.0,7790.75,7791.25,464
2026-08-11 09:20:00-04:00,7791.25,7791.5,7790.5,7791.5,242
2026-08-11 09:21:00-04:00,7791.5,7791.5,7790.75,7791.5,111
2026-08-11 09:22:00-04:00,7791.25,7792.0,7791.0,7791.5,219
2026-08-11 09:23:00-04:00,7791.25,7792.0,7791.0,7791.0,187
2026-08-11 09:24:00-04:00,7791.0,7791.25,7790.5,7791.25,313
2026-08-11 09:25:00-04:00,7791.5,7792.25,7790.5,7791.75,508
2026-08-11 09:26:00-04:00,7791.5,7791.75,7789.75,7790.5,552
2026-08-11 09:27:00-04:00,7790.75,7793.75,7790.75,7793.5,1030
2026-08-11 09:28:00-04:00,7793.5,7793.75,7792.25,7793.0,898
2026-08-11 09:29:00-04:00,7792.75,7792.75,7791.25,7791.5,850
2026-08-11 09:30:00-04:00,7791.5,7792.5,7784.75,7785.75,6611
2026-08-11 09:31:00-04:00,7785.75,7786.5,7781.25,7782.0,5414
2026-08-11 09:32:00-04:00,7782.25,7783.0,7779.25,7781.5,3683
2026-08-11 09:33:00-04:00,7781.25,7782.75,7778.5,7779.25,3472
2026-08-11 09:34:00-04:00,7779.25,7781.5,7779.25,7780.75,2635
2026-08-11 09:35:00-04:00,7781.0,7781.0,7776.25,7776.5,5825
2026-08-11 09:36:00-04:00,7776.5,7780.0,7775.5,7778.75,3862
2026-08-11 09:37:00-04:00,7778.75,7781.75,7778.25,7779.0,3001
2026-08-11 09:38:00-04:00,7779.25,7779.5,7774.75,7776.75,4354
2026-08-11 09:39:00-04:00,7776.5,7777.5,7774.75,7777.25,2071
2026-08-11 09:40:00-04:00,7777.5,7780.75,7777.0,7780.5,3763
2026-08-11 09:41:00-04:00,7780.25,7782.75,7779.0,7782.5,3085
2026-08-11 09:42:00-04:00,7782.25,7783.5,7779.25,7782.0,4494
2026-08-11 09:43:00-04:00,7781.75,7782.25,7779.5,7780.25,1719
2026-08-11 09:44:00-04:00,7780.0,7781.0,7778.25,7778.75,2732
2026-08-11 09:45:00-04:00,7779.0,7781.0,7775.5,7776.0,3974
2026-08-11 09:46:00-04:00,7775.75,7777.0,7772.5,7775.0,8459
2026-08-11 09:47:00-04:00,7775.0,7776.0,7772.0,7773.75,4101
2026-08-11 09:48:00-04:00,7773.75,7775.0,7771.75,7774.25,3592
2026-08-11 09:49:00-04:00,7774.25,7776.25,7772.5,7774.25,2586
2026-08-11 09:50:00-04:00,7774.25,7776.75,7772.0,7772.0,3424
2026-08-11 09:51:00-04:00,7772.0,7773.75,7771.75,7773.5,2183
2026-08-11 09:52:00-04:00,7773.75,7777.0,7772.75,7776.5,2255
2026-08-11 09:53:00-04:00,7776.75,7777.5,7774.5,7776.25,2482
2026-08-11 09:54:00-04:00,7776.25,7776.75,7774.25,7775.0,1612
2026-08-11 09:55:00-04:00,7774.75,7777.0,7773.75,7776.5,2152
2026-08-11 09:56:00-04:00,7776.75,7779.5,7776.0,7779.5,3481
2026-08-11 09:57:00-04:00,7779.25,7780.5,7778.25,7780.0,2971
2026-08-11 09:58:00-04:00,7780.0,7780.5,7777.5,7778.75,1917
2026-08-11 09:59:00-04:00,7778.75,7782.5,7778.5,7782.25,3298
2026-08-11 10:00:00-04:00,7782.5,7786.5,7780.75,7786.0,6310
2026-08-11 10:01:00-04:00,7786.0,7787.0,7784.5,7786.0,2953
2026-08-11 10:02:00-04:00,7786.25,7786.5,7784.25,7785.0,2786
2026-08-11 10:03:00-04:00,7785.25,7786.0,7783.0,7785.0,2784
2026-08-11 10:04:00-04:00,7785.0,7785.75,7784.25,7785.0,1732
2026-08-11 10:05:00-04:00,7784.75,7786.0,7782.75,7785.5,2810
2026-08-11 10:06:00-04:00,7785.5,7785.75,7784.25,7784.5,1579
2026-08-11 10:07:00-04:00,7784.5,7784.5,7781.25,7783.25,3212
2026-08-11 10:08:00-04:00,7783.25,7783.75,7781.0,7783.0,2131
2026-08-11 10:09:00-04:00,7783.0,7784.75,7782.25,7784.0,1768
2026-08-11 10:10:00-04:00,7784.0,7785.75,7783.75,7784.0,2351
2026-08-11 10:11:00-04:00,7784.25,7784.5,7782.75,7783.0,1672
2026-08-11 10:12:00-04:00,7783.0,7783.5,7782.25,7783.0,1708
2026-08-11 10:13:00-04:00,7782.75,7784.0,7781.75,7782.75,1209
2026-08-11 10:14:00-04:00,7782.75,7784.25,7782.0,7783.75,1129
2026-08-11 10:15:00-04:00,7783.75,7785.5,7782.25,7785.0,2004
2026-08-11 10:16:00-04:00,7784.75,7785.5,7783.5,7784.0,1925
2026-08-11 10:17:00-04:00,7784.0,7784.25,7779.5,7780.75,3290
2026-08-11 10:18:00-04:00,7780.75,7782.25,7779.75,7781.25,3513
2026-08-11 10:19:00-04:00,7781.5,7783.5,7781.0,7782.25,2123
2026-08-11 10:20:00-04:00,7782.25,7785.0,7782.25,7784.0,2082
2026-08-11 10:21:00-04:00,7784.0,7784.25,7781.75,7782.75,1721
2026-08-11 10:22:00-04:00,7783.0,7783.75,7780.75,7781.0,2151
2026-08-11 10:23:00-04:00,7780.75,7783.0,7780.75,7781.5,1335
2026-08-11 10:24:00-04:00,7781.25,7782.0,7779.75,7780.0,1964
2026-08-11 10:25:00-04:00,7780.0,7781.75,7778.75,7781.75,3136
2026-08-11 10:26:00-04:00,7781.5,7782.5,7780.25,7781.25,1557
2026-08-11 10:27:00-04:00,7781.25,7783.0,7779.75,7780.75,1818
2026-08-11 10:28:00-04:00,7780.75,7784.0,7780.5,7784.0,2012
2026-08-11 10:29:00-04:00,7784.0,7785.5,7782.75,7784.75,3011
2026-08-11 10:30:00-04:00,7784.75,7785.5,7781.0,7781.25,2489
2026-08-11 10:31:00-04:00,7781.0,7783.0,7780.5,7781.75,2181
2026-08-11 10:32:00-04:00,7781.5,7782.5,7781.25,7781.75,1045
2026-08-11 10:33:00-04:00,7781.75,7783.0,7781.5,7782.0,882
2026-08-11 10:34:00-04:00,7782.0,7782.75,7780.75,7782.75,1104
2026-08-11 10:35:00-04:00,7782.75,7783.75,7781.5,7783.0,1504
2026-08-11 10:36:00-04:00,7783.0,7783.25,7782.25,7783.0,1035
2026-08-11 10:37:00-04:00,7783.0,7783.25,7779.75,7780.0,2193
2026-08-11 10:38:00-04:00,7780.0,7780.25,7777.25,7779.5,3904
2026-08-11 10:39:00-04:00,7779.5,7780.75,7779.25,7779.25,1814
2026-08-11 10:40:00-04:00,7779.5,7781.5,7779.0,7781.0,2097
2026-08-11 10:41:00-04:00,7781.0,7782.25,7780.25,7782.0,1526
2026-08-11 10:42:00-04:00,7782.25,7782.25,7778.75,7781.5,2686
2026-08-11 10:43:00-04:00,7781.5,7782.0,7779.5,7780.25,1962
2026-08-11 10:44:00-04:00,7780.25,7780.25,7778.75,7779.5,1504
2026-08-11 10:45:00-04:00,7779.5,7782.0,7779.25,7781.75,1729
2026-08-11 10:46:00-04:00,7782.0,7784.25,7781.75,7783.25,2928
2026-08-11 10:47:00-04:00,7783.5,7784.0,7782.0,7783.75,1670
2026-08-11 10:48:00-04:00,7783.75,7785.5,7783.25,7785.0,2552
2026-08-11 10:49:00-04:00,7785.0,7785.25,7783.5,7785.0,1814
2026-08-11 10:50:00-04:00,7784.75,7785.0,7780.75,7781.25,3319
2026-08-11 10:51:00-04:00,7781.5,7785.0,7780.25,7784.5,2678
2026-08-11 10:52:00-04:00,7784.5,7786.25,7783.75,7785.75,2657
2026-08-11 10:53:00-04:00,7785.75,7786.0,7782.5,7782.5,2860
2026-08-11 10:54:00-04:00,7782.5,7785.5,7782.5,7784.75,2096
2026-08-11 10:55:00-04:00,7784.75,7786.25,7783.5,7783.5,2275
2026-08-11 10:56:00-04:00,7783.75,7784.75,7782.75,7782.75,1666
2026-08-11 10:57:00-04:00,7783.0,7783.5,7782.5,7783.0,941
2026-08-11 10:58:00-04:00,7783.25,7784.25,7782.75,7783.0,824
2026-08-11 10:59:00-04:00,7782.75,7783.25,7781.0,7782.0,1514
2026-08-11 11:00:00-04:00,7782.0,7784.0,7782.0,7783.5,2207
2026-08-11 11:01:00-04:00,7783.5,7784.0,7782.75,7783.5,823
2026-08-11 11:02:00-04:00,7783.5,7783.75,7780.75,7781.25,1470
2026-08-11 11:03:00-04:00,7781.0,7781.75,7780.25,7780.5,1428
2026-08-11 11:04:00-04:00,7780.5,7781.5,7779.25,7781.0,2006
2026-08-11 11:05:00-04:00,7780.75,7781.0,7778.0,7778.25,2361
2026-08-11 11:06:00-04:00,7778.25,7778.75,7776.0,7776.75,3974
2026-08-11 11:07:00-04:00,7776.75,7777.5,7775.75,7776.0,1883
2026-08-11 11:08:00-04:00,7776.0,7776.5,7773.25,7774.25,3814
2026-08-11 11:09:00-04:00,7774.5,7775.0,7772.75,7773.5,2392
2026-08-11 11:10:00-04:00,7773.5,7774.5,7773.0,7773.5,1917
2026-08-11 11:11:00-04:00,7773.5,7773.75,7771.0,7773.25,3773
2026-08-11 11:12:00-04:00,7773.25,7775.25,7772.5,7773.75,3083
2026-08-11 11:13:00-04:00,7774.0,7774.75,7771.5,7771.75,1798
2026-08-11 11:14:00-04:00,7771.5,7773.25,7771.5,7772.5,1683
2026-08-11 11:15:00-04:00,7772.0,7772.25,7770.5,7771.75,2412
2026-08-11 11:16:00-04:00,7772.0,7772.25,7770.75,7771.0,1343
2026-08-11 11:17:00-04:00,7770.75,7772.25,7770.25,7770.25,1768
2026-08-11 11:18:00-04:00,7770.25,7770.5,7767.5,7767.75,4720
2026-08-11 11:19:00-04:00,7767.5,7770.5,7767.5,7770.0,3001
2026-08-11 11:20:00-04:00,7770.0,7771.25,7769.25,7771.0,3151
2026-08-11 11:21:00-04:00,7770.75,7773.5,7770.75,7773.5,3858
2026-08-11 11:22:00-04:00,7773.5,7774.0,7772.5,7773.0,2141
2026-08-11 11:23:00-04:00,7773.0,7773.0,7771.5,7772.0,1506
2026-08-11 11:24:00-04:00,7772.0,7772.25,7770.25,7771.0,1794
2026-08-11 11:25:00-04:00,7770.75,7772.0,7769.5,7771.75,1894
2026-08-11 11:26:00-04:00,7771.5,7772.5,7771.25,7772.0,1621
2026-08-11 11:27:00-04:00,7771.75,7771.75,7770.0,7770.0,1169
2026-08-11 11:28:00-04:00,7770.0,7771.0,7769.5,7769.75,1139
2026-08-11 11:29:00-04:00,7770.25,7771.0,7769.5,7769.5,1252
2026-08-11 11:30:00-04:00,7769.75,7770.75,7769.5,7770.75,1875
2026-08-11 11:31:00-04:00,7770.75,7771.25,7769.0,7769.5,1737
2026-08-11 11:32:00-04:00,7769.5,7770.75,7768.0,7770.5,2130
2026-08-11 11:33:00-04:00,7770.5,7771.0,7768.75,7769.25,1847
2026-08-11 11:34:00-04:00,7769.25,7769.5,7763.25,7764.75,12981
2026-08-11 11:35:00-04:00,7765.0,7766.75,7764.0,7765.5,3946
2026-08-11 11:36:00-04:00,7765.25,7766.5,7764.75,7766.0,2156
2026-08-11 11:37:00-04:00,7765.75,7766.75,7764.0,7765.25,2213
2026-08-11 11:38:00-04:00,7765.5,7766.0,7764.25,7765.25,1564
2026-08-11 11:39:00-04:00,7765.25,7766.75,7762.5,7764.0,3259
2026-08-11 11:40:00-04:00,7764.25,7766.0,7763.25,7765.5,2591
2026-08-11 11:41:00-04:00,7765.25,7766.25,7764.25,7765.25,2132
2026-08-11 11:42:00-04:00,7765.5,7766.75,7764.25,7766.5,1579
2026-08-11 11:43:00-04:00,7766.75,7767.75,7766.25,7767.25,2559
2026-08-11 11:44:00-04:00,7767.25,7767.5,7765.5,7767.25,1708
2026-08-11 11:45:00-04:00,7767.25,7767.25,7765.5,7766.25,1654
2026-08-11 11:46:00-04:00,7766.5,7766.75,7765.0,7765.25,1411
2026-08-11 11:47:00-04:00,7765.0,7766.0,7764.5,7764.75,1075
2026-08-11 11:48:00-04:00,7764.5,7765.75,7764.25,7765.5,1018
2026-08-11 11:49:00-04:00,7765.5,7766.75,7764.75,7765.25,1660
2026-08-11 11:50:00-04:00,7765.25,7768.0,7765.25,7767.5,1960
2026-08-11 11:51:00-04:00,7767.75,7768.0,7764.5,7764.75,1902
2026-08-11 11:52:00-04:00,7764.5,7765.0,7763.75,7764.0,1817
2026-08-11 11:53:00-04:00,7763.75,7764.75,7763.0,7763.5,1587
2026-08-11 11:54:00-04:00,7763.25,7764.25,7763.0,7763.75,1017
2026-08-11 11:55:00-04:00,7763.75,7765.25,7763.25,7763.5,1932
2026-08-11 11:56:00-04:00,7763.5,7764.75,7763.25,7764.25,802
2026-08-11 11:57:00-04:00,7764.5,7765.0,7763.75,7764.0,680
2026-08-11 11:58:00-04:00,7763.75,7765.5,7763.75,7765.5,760
2026-08-11 11:59:00-04:00,7765.25,7766.75,7765.25,7765.5,1373
2026-08-11 12:00:00-04:00,7765.5,7768.5,7765.5,7768.5,2678
2026-08-11 12:01:00-04:00,7768.5,7768.5,7765.75,7766.5,2048
2026-08-11 12:02:00-04:00,7766.25,7767.5,7766.25,7767.0,1322
2026-08-11 12:03:00-04:00,7767.0,7767.25,7765.5,7765.5,1045
2026-08-11 12:04:00-04:00,7765.5,7766.75,7765.5,7765.5,1414
2026-08-11 12:05:00-04:00,7765.5,7769.0,7765.0,7769.0,2322
2026-08-11 12:06:00-04:00,7769.0,7769.5,7768.25,7768.75,2162
2026-08-11 12:07:00-04:00,7768.75,7769.25,7767.75,7767.75,1289
2026-08-11 12:08:00-04:00,7767.75,7768.5,7767.0,7768.25,1187
2026-08-11 12:09:00-04:00,7768.25,7768.5,7767.5,7768.5,1063
2026-08-11 12:10:00-04:00,7768.75,7768.75,7767.5,7768.25,1127
2026-08-11 12:11:00-04:00,7768.5,7768.5,7765.75,7766.5,1576
2026-08-11 12:12:00-04:00,7766.75,7767.25,7766.0,7766.75,1165
2026-08-11 12:13:00-04:00,7766.75,7766.75,7766.0,7766.25,811
2026-08-11 12:14:00-04:00,7766.5,7767.75,7764.75,7765.25,1804
2026-08-11 12:15:00-04:00,7765.25,7767.0,7765.0,7766.75,1062
2026-08-11 12:16:00-04:00,7766.75,7769.0,7766.25,7769.0,1650
2026-08-11 12:17:00-04:00,7768.75,7770.0,7768.5,7768.75,1639
2026-08-11 12:18:00-04:00,7768.75,7769.0,7767.0,7768.0,1267
2026-08-11 12:19:00-04:00,7767.5,7768.0,7765.5,7766.0,1301
2026-08-11 12:20:00-04:00,7766.25,7767.25,7765.5,7766.0,1179
2026-08-11 12:21:00-04:00,7766.0,7766.75,7765.5,7766.75,771
2026-08-11 12:22:00-04:00,7766.75,7767.5,7766.0,7767.0,1079
2026-08-11 12:23:00-04:00,7767.0,7767.25,7765.5,7765.75,1608
2026-08-11 12:24:00-04:00,7765.5,7765.75,7761.5,7762.5,5245
2026-08-11 12:25:00-04:00,7762.5,7762.5,7759.0,7761.75,5864
2026-08-11 12:26:00-04:00,7761.5,7763.0,7760.25,7761.75,2192
2026-08-11 12:27:00-04:00,7761.75,7764.25,7761.75,7764.25,2139
2026-08-11 12:28:00-04:00,7764.0,7764.25,7761.25,7762.25,2066
2026-08-11 12:29:00-04:00,7762.0,7763.75,7761.75,7763.25,1055
2026-08-11 12:30:00-04:00,7763.5,7764.5,7762.75,7763.75,1344
2026-08-11 12:31:00-04:00,7763.5,7763.5,7760.5,7761.0,1944
2026-08-11 12:32:00-04:00,7760.75,7761.75,7760.0,7760.25,1559
2026-08-11 12:33:00-04:00,7760.5,7761.5,7760.25,7760.75,1079
2026-08-11 12:34:00-04:00,7761.0,7761.75,7760.75,7760.75,667
2026-08-11 12:35:00-04:00,7760.75,7763.0,7760.5,7762.5,753
2026-08-11 12:36:00-04:00,7762.75,7764.0,7762.5,7763.25,1126
2026-08-11 12:37:00-04:00,7763.5,7765.25,7763.5,7764.25,2076
2026-08-11 12:38:00-04:00,7764.25,7764.5,7762.75,7764.0,1470
2026-08-11 12:39:00-04:00,7763.75,7764.25,7763.5,7764.0,603
2026-08-11 12:40:00-04:00,7763.75,7764.0,7761.5,7762.75,1773
2026-08-11 12:41:00-04:00,7762.75,7763.75,7762.25,7762.75,838
2026-08-11 12:42:00-04:00,7762.5,7763.0,7762.25,7762.25,504
2026-08-11 12:43:00-04:00,7762.5,7763.0,7761.0,7761.25,1205
2026-08-11 12:44:00-04:00,7761.25,7762.0,7761.0,7761.25,965
2026-08-11 12:45:00-04:00,7761.25,7761.5,7759.75,7760.25,1394
2026-08-11 12:46:00-04:00,7760.25,7760.75,7758.25,7759.0,2684
2026-08-11 12:47:00-04:00,7759.0,7759.5,7758.25,7759.0,1305
2026-08-11 12:48:00-04:00,7758.75,7759.25,7758.0,7759.0,1180
2026-08-11 12:49:00-04:00,7759.0,7760.5,7758.5,7759.75,1233
2026-08-11 12:50:00-04:00,7759.75,7761.0,7758.75,7759.25,1329
2026-08-11 12:51:00-04:00,7759.25,7760.0,7758.75,7759.75,657
2026-08-11 12:52:00-04:00,7759.75,7760.25,7759.0,7759.0,790
2026-08-11 12:53:00-04:00,7759.0,7759.5,7758.25,7758.5,906
2026-08-11 12:54:00-04:00,7758.5,7759.75,7758.25,7759.0,621
2026-08-11 12:55:00-04:00,7759.0,7759.25,7758.0,7758.0,777
2026-08-11 12:56:00-04:00,7758.0,7758.25,7756.25,7757.25,3007
2026-08-11 12:57:00-04:00,7757.0,7757.5,7756.25,7756.5,1035
2026-08-11 12:58:00-04:00,7756.75,7757.25,7755.5,7756.0,1881
